batch_id,status,project,analysis_id,measured_by,date_started,analysis_remarks,ndf_correction_factors,adf_correction_factors,adl_correction_factors,ashing_correction_factors,verified_by,date_verified,fulcrum_parent_id,bag_id,bag_number,sample_type,leaf_chemistry_sample,bottle_id,sample_remarks,empty_bag_weight_g,sample_weight_g,total_initial_weight_g,ndf_weight_g,ndf_correction_factor,ndf_correction_factor_R,adf_weight_g,adf_correction_factor,adf_correction_factor_R,adl_weight_g,adl_correction_factor,adl_correction_factor_R,empty_crucible_weight_g,crucible_adl_weight_g,crucible_ash_weight_g,ash_weight_g,ash_weight_g_R,ashing_correction_factor,ashing_correction_factor_R,soluble_perc,soluble_perc_R,hemicellulose_perc,hemicellulose_perc_R,cellulose_perc,cellulose_perc_R,lignin_perc,lignin_perc_R,recalcitrants_perc,recalcitrants_perc_R,sum_fractions_perc,sum_fractions_perc_R
8911ee2e-9d5e-4291-a6ec-4d465326d2d9,verified,2019-Blanchard-MSc-UdeM,59196463,Fabien Cichonski,2020-01-06,(V),1.0136423098486265,0.9998131190431695,0.9973836666043729,-0.0007475238273202537,Fabien Cichonski,2020-01-20,8911ee2e-9d5e-4291-a6ec-4d465326d2d9,335f6481-b485-4efc-8271-e87658526245,15,sample,b1d6882f-eb0d-4c4d-b1bd-0aaa623fb119,45874703,NA,0.5484,0.475,1.0234,0.7977,NA,NA,0.6845,NA,NA,0.6125,NA,NA,39.7849,40.3974,39.7861,0.0011999999999972033,0.0011999999999972033,NA,NA,49.09083004652352,49.09083004652352,22.234962476271033,22.234962476271033,14.877408059487154,14.877408059487154,13.478916877317573,13.709295824686205,0.3389351719788696,0.08750359303208713,100.02105263157816,100
8911ee2e-9d5e-4291-a6ec-4d465326d2d9,verified,2019-Blanchard-MSc-UdeM,59196463,Fabien Cichonski,2020-01-06,(V),1.0136423098486265,0.9998131190431695,0.9973836666043729,-0.0007475238273202537,Fabien Cichonski,2020-01-20,8911ee2e-9d5e-4291-a6ec-4d465326d2d9,4d5c8b43-9fb5-454b-88fe-46f998783950,16,sample,a7d2dbc5-15a9-4123-9ac4-c959683c1ad9,45876666,NA,0.5731,0.4696,1.0427,0.8211,NA,NA,0.6988,NA,NA,0.6361,NA,NA,37.6678,38.3039,37.6688,9.999999999976694e-4,9.999999999976694e-4,NA,NA,48.85400506265924,48.85400506265924,24.355726309495882,24.355726309495882,13.055298297982484,13.055298297982484,13.601153058687613,13.642742496506937,0.304175022452067,0.09222783335545709,100.1703577512773,100
8911ee2e-9d5e-4291-a6ec-4d465326d2d9,verified,2019-Blanchard-MSc-UdeM,59196463,Fabien Cichonski,2020-01-06,(V),1.0136423098486265,0.9998131190431695,0.9973836666043729,-0.0007475238273202537,Fabien Cichonski,2020-01-20,8911ee2e-9d5e-4291-a6ec-4d465326d2d9,560406a9-6c14-4448-91e6-8ed6cfdc9c79,17,sample,ad0f969f-8900-430d-9d6b-4793082c0a14,45877700,NA,0.5625,0.4784,1.0409,0.6861,NA,NA,0.642,NA,NA,0.5856,NA,NA,41.2194,41.805,41.2197,3.0000000000285354e-4,3.0000000000285354e-4,NA,NA,75.76793463416645,75.76793463416645,7.592199032594163,7.592199032594163,11.503644022403215,11.503644022403215,5.131940924366988,5.0480288842334,0.15060245670369904,0.08819342660277098,100.14632107023452,100.00000000000001
8911ee2e-9d5e-4291-a6ec-4d465326d2d9,verified,2019-Blanchard-MSc-UdeM,59196463,Fabien Cichonski,2020-01-06,(V),1.0136423098486265,0.9998131190431695,0.9973836666043729,-0.0007475238273202537,Fabien Cichonski,2020-01-20,8911ee2e-9d5e-4291-a6ec-4d465326d2d9,23ef930b-90c0-4a01-818a-62c42854ba6e,18,sample,f9b03a77-a30b-4a0e-a01b-ab4a0ceb5382,45881332,NA,0.5863,0.4786,1.0649000000000002,0.754,NA,NA,0.6819,NA,NA,0.6188,NA,NA,43.2364,43.8552,43.2371,6.999999999948159e-4,6.999999999948159e-4,NA,NA,66.63152659094229,66.63152659094229,13.370653036097075,13.370653036097075,12.88667196722388,12.88667196722388,6.894208744233118,7.018874394044782,0.23783393647151704,0.09227401169198494,100.02089427496787,100.00000000000001
8911ee2e-9d5e-4291-a6ec-4d465326d2d9,verified,2019-Blanchard-MSc-UdeM,59196463,Fabien Cichonski,2020-01-06,(V),1.0136423098486265,0.9998131190431695,0.9973836666043729,-0.0007475238273202537,Fabien Cichonski,2020-01-20,8911ee2e-9d5e-4291-a6ec-4d465326d2d9,ca8d4c41-a3a4-48b3-9689-51de067cfec9,19,sample,78a3d763-4bed-46c9-b7aa-c15114371d30,45882577,NA,0.5933,0.4769,1.0702,0.7558,NA,NA,0.6962,NA,NA,0.6283,NA,NA,38.0083,38.6366,38.0091,7.999999999981355e-4,7.999999999981355e-4,NA,NA,67.62297807364018,67.62297807364018,10.776922016171614,10.776922016171614,13.935543272816538,13.935543272816538,7.424777671812623,7.570758967682183,0.26074772211097547,0.0937976696894732,100.02096875655192,99.99999999999999
8911ee2e-9d5e-4291-a6ec-4d465326d2d9,verified,2019-Blanchard-MSc-UdeM,59196463,Fabien Cichonski,2020-01-06,(V),1.0136423098486265,0.9998131190431695,0.9973836666043729,-0.0007475238273202537,Fabien Cichonski,2020-01-20,8911ee2e-9d5e-4291-a6ec-4d465326d2d9,4b30a57b-074f-4fda-b623-fb4a04e42ba4,20,sample,805e28b7-fab5-42e6-9c63-4296c7ea33ea,45883685,NA,0.5748,0.4718,1.0466,0.6986,NA,NA,0.6519,NA,NA,0.5988,NA,NA,37.1711,37.7699,37.1716,4.99999999995282e-4,4.99999999995282e-4,NA,NA,75.42212795697128,75.42212795697128,8.213433896783233,8.213433896783233,10.958785658791813,10.958785658791813,5.335776121209426,5.314080699419833,0.19704889697731323,0.09157178803384051,100.12717253073305,100
8911ee2e-9d5e-4291-a6ec-4d465326d2d9,verified,2019-Blanchard-MSc-UdeM,59196463,Fabien Cichonski,2020-01-06,(V),1.0136423098486265,0.9998131190431695,0.9973836666043729,-0.0007475238273202537,Fabien Cichonski,2020-01-20,8911ee2e-9d5e-4291-a6ec-4d465326d2d9,a52775de-8137-4fcb-aedc-08ed11b81999,21,sample,f9f01864-c6f3-4ac2-81a6-ed55367a6af7,45885331,NA,0.5609,0.4853,1.0462,0.7037,NA,NA,0.6526,NA,NA,0.5886,NA,NA,36.9804,37.569,36.9811,6.999999999948159e-4,6.999999999948159e-4,NA,NA,72.15165291450538,72.15165291450538,8.931219220527357,8.931219220527357,12.906927699789591,12.906927699789591,5.800167996469144,5.923102861500801,0.2306379795464138,0.08709730367688134,100.02060581083788,100
8911ee2e-9d5e-4291-a6ec-4d465326d2d9,verified,2019-Blanchard-MSc-UdeM,59196463,Fabien Cichonski,2020-01-06,(V),1.0136423098486265,0.9998131190431695,0.9973836666043729,-0.0007475238273202537,Fabien Cichonski,2020-01-20,8911ee2e-9d5e-4291-a6ec-4d465326d2d9,8cda9d81-daaf-4892-8ed2-25946132e5ad,22,sample,3342ddd4-a3c9-4ef6-aa0c-ebe130aa45c7,45886908,NA,0.5749,0.4825,1.0574,0.9211,NA,NA,0.7324,NA,NA,0.6446,NA,NA,38.9455,39.5901,38.9494,0.0038999999999944635,0.0038999999999944635,NA,NA,29.87418941595344,29.87418941595344,37.4610566229933,37.4610566229933,17.907421304235452,17.907421304235452,13.942876398098267,14.664364999133587,0.8973578131234979,0.09296765768422532,100.08290155440395,100
8911ee2e-9d5e-4291-a6ec-4d465326d2d9,verified,2019-Blanchard-MSc-UdeM,59196463,Fabien Cichonski,2020-01-06,(V),1.0136423098486265,0.9998131190431695,0.9973836666043729,-0.0007475238273202537,Fabien Cichonski,2020-01-20,8911ee2e-9d5e-4291-a6ec-4d465326d2d9,cba6a454-1ca4-452b-8ffd-33e6bf1688d6,23,sample,551b3edc-d4ee-44e0-8c65-66e10fc3cf6e,45887901,NA,0.5869,0.4879,1.0748,1.0117,NA,NA,0.7535,NA,NA,0.6589,NA,NA,52.993,53.651900000000005,53.0028,0.009799999999998477,0.009799999999998477,NA,NA,14.57402575326067,14.57402575326067,51.257152678064635,51.257152678064635,19.0969777338943,19.0969777338943,13.137283118597859,14.972123413740377,2.098528742417039,0.09972042104001834,100.16396802623451,100
8911ee2e-9d5e-4291-a6ec-4d465326d2d9,verified,2019-Blanchard-MSc-UdeM,59196463,Fabien Cichonski,2020-01-06,(V),1.0136423098486265,0.9998131190431695,0.9973836666043729,-0.0007475238273202537,Fabien Cichonski,2020-01-20,8911ee2e-9d5e-4291-a6ec-4d465326d2d9,22852dfe-1411-4b51-bfd9-0e3bf30a62ea,24,sample,4f35f71e-a0d6-4676-8db3-23e92975a81d,45889461,NA,0.5478,0.4834,1.0312,0.8895,NA,NA,0.6925,NA,NA,0.6176,NA,NA,40.5797,41.197300000000006,40.5915,0.011800000000000921,0.011800000000000921,NA,NA,30.85917611400032,30.85917611400032,39.18584387190124,39.18584387190124,15.2191034244988,15.2191034244988,12.313556864195299,14.63936546990455,2.5257537345070245,0.09651111969508469,100.10343400910267,99.99999999999999
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,3521a327-d789-4b48-a48a-e39f0f2dabbc,1,blank,NA,NA,NA,0.5624,NA,NA,0.564,1.0028449502133712,1.0028449502133712,0.5612,0.9978662873399716,0.9978662873399716,0.5609,0.9973328591749644,0.9973328591749644,45.9577,46.5186,45.9571,-6.000000000057071e-4,NA,-0.0010668563300243726,-0.0010668563300243726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,48362500-37c9-4d5c-951e-8f2e2ae89104,2,sample,7983f591-c278-4f38-8014-61a3f572cf8a,45891436,NA,0.5577,0.4689,1.0266,0.8692,NA,NA,0.678,NA,NA,0.61240000000000006,NA,NA,51.8367,52.4491,51.8443,0.0075999999999964984,0.0075999999999964984,NA,NA,33.906297448069324,33.906297448069324,40.18413301674238,40.18413301674238,13.926744958919922,13.926744958919922,10.29909973616273,11.84833488224948,1.7477043666562362,0.13448969401889022,100.0639795265506,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,09ef8ba9-16be-4a30-bfe4-c88badb735f8,3,sample,9ab9869a-e2e1-4a86-8fee-c2d29a3ffd12,45959317,NA,0.5608,0.4732,1.034,0.6628,NA,NA,0.6247,NA,NA,0.5893,NA,NA,45.7222,46.3115,45.7235,0.001300000000000523,0.001300000000000523,NA,NA,78.78179376155083,78.78179376155083,7.461531246956357,7.461531246956357,7.417762782135243,7.417762782135243,6.043414950296749,6.211176657819601,0.401160826263354,0.12773555153796928,100.10566356720253,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,889c19b7-d9c2-4282-b1eb-2a983d023f52,4,sample,9cf7c4f7-a27c-42a7-9d7d-2b9ee364d17a,45960429,NA,0.5724,0.4771,1.0495,0.674,NA,NA,0.6362,NA,NA,0.6009,NA,NA,45.9942,46.5951,45.9956,0.0014000000000038426,0.0014000000000038426,NA,NA,79.04599654205275,79.04599654205275,7.32555300173258,7.32555300173258,7.334870198773812,7.334870198773812,5.997904599653372,6.164184331365407,0.4214354565730022,0.12939592607544942,100.12575979878552,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,cc4a60b6-5c33-491b-960d-45f59e0cebf1,5,sample,e06fc6d0-6f24-453c-a510-c8160a5a954d,45961868,NA,0.5756,0.4807,1.0563,0.6815,NA,NA,0.6459,NA,NA,0.6063,NA,NA,47.9296,48.5359,47.931,0.0013999999999967372,0.0013999999999967372,NA,NA,78.31028777674567,78.31028777674567,6.809711181624964,6.809711181624964,8.174112491828982,8.174112491828982,6.286899054572843,6.57674099341136,0.4189894952275361,0.12914755638901876,99.99999999999999,99.99999999999999
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,4e862a67-340b-4252-a918-13f3280c8768,6,sample,d2f213ca-0904-4f95-bc47-8aa940e489b3,45963268,NA,0.5637,0.4827,1.0464,0.6505,NA,NA,0.6207,NA,NA,0.5871,NA,NA,54.4613,55.0484,54.4623,9.999999999976694e-4,9.999999999976694e-4,NA,NA,82.35005146784283,82.35005146784283,5.5921955123813305,5.5921955123813305,6.898551179487347,6.898551179487347,4.889596098992318,5.033613708273846,0.33175614527292485,0.12558813201465246,100.06215040397673,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,15d86535-2a38-41b6-89f4-170dcbcf522b,7,sample,5f869273-6122-4d19-8d35-c9f1cab8e502,45963980,NA,0.553,0.4737,1.0267,0.6562,NA,NA,0.6173,NA,NA,0.5827,NA,NA,49.7047,50.287400000000005,49.706,0.001300000000000523,0.001300000000000523,NA,NA,78.54618059277905,78.54618059277905,7.630736633103243,7.630736633103243,7.241928272060578,7.241928272060578,6.58115450205713,6.455309104019663,0.3989806946388012,0.12584539803746686,100.3989806946388,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,1c1b0381-fd63-47cd-9638-2bca36e87f10,8,sample,d302d265-5e27-4d08-8687-c4bca0eccb28,45967352,NA,0.5517,0.4708,1.0225,0.6643,NA,NA,0.6299,NA,NA,0.5795,NA,NA,48.3166,48.896100000000004,48.3177,0.001100000000000989,0.001100000000000989,NA,NA,76.41664380474019,76.41664380474019,6.723294752069975,6.723294752069975,10.642673679134575,10.642673679134575,6.007408019519683,6.091269786724241,0.35866283714431507,0.12611797733102187,100.14868309260874,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,548a2096-4521-4452-aeb2-ecaf993476b0,9,sample,2a0305d9-de88-464c-976f-4779e24f49cc,45968291,NA,0.5368,0.4863,1.0231000000000001,0.6624,NA,NA,0.6223,NA,NA,0.5666,NA,NA,47.1733,47.7399,47.1753,0.0020000000000024443,0.0020000000000024443,NA,NA,74.4863601222574,74.4863601222574,7.69637132830745,7.69637132830745,11.39495286058484,11.39495286058484,5.954972798051074,6.302551247567746,0.5290332054204252,0.1197644412825612,100.06169031462117,99.99999999999999
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,52a4905f-a228-4418-b4f3-7fb5641e677b,10,sample,aaa14f55-b8d5-48e7-823f-dd0353af487a,45969299,NA,0.5713,0.4717,1.0430000000000001,0.7241,NA,NA,0.67,NA,NA,0.6096,NA,NA,44.3961,45.0057,44.3984,0.002300000000005298,0.002300000000005298,NA,NA,67.9510960476784,67.9510960476784,10.86616279423929,10.86616279423929,12.740142567167974,12.740142567167974,7.910587774431576,8.311086163239336,0.6168104772839139,0.13151242767499452,100.08479966080117,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,b532ad7c-aa41-45ef-9e9b-65ab78c294a9,11,sample,a5e81400-d53d-4089-834e-b36febb1e445,45970378,NA,0.556,0.4772,1.0332000000000001,0.6762,NA,NA,0.6373,NA,NA,0.588,NA,NA,45.693600000000004,46.281600000000005,45.6949,0.0012999999999934175,0.0012999999999934175,NA,NA,75.14287349510361,75.14287349510361,7.571639447273643,7.571639447273643,10.268946760321874,10.268946760321874,6.808415377038373,6.890937673769114,0.39672508790590294,0.12560262353175183,100.1886001676434,99.99999999999999
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,2741a6f8-7694-4816-ab47-c0e5a77b7d5e,12,sample,bfbb8abf-26f2-4bb2-aa75-cd8c384b9b39,45971657,NA,0.5434,0.48,1.0234,0.6806,NA,NA,0.6377,NA,NA,0.5782,NA,NA,43.4094,43.9876,43.4116,0.002200000000001978,0.002200000000001978,NA,NA,71.73873873873873,71.73873873873873,8.373873873873883,8.373873873873883,12.335444819819802,12.335444819819802,7.097832207205365,7.428965540539401,0.5791103603619214,0.12297702702817784,100.12499999999972,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,3fc30e0f-13f6-412a-ae86-5052dba7364f,13,sample,f359c43d-bed5-48f7-bb8b-27d57a39b624,46044059,NA,0.5423,0.4748,1.0171000000000001,0.7135,NA,NA,0.6445,NA,NA,0.5779,NA,NA,48.2831,48.861,48.2846,0.0015000000000000568,0.0015000000000000568,NA,NA,64.26765301194422,64.26765301194422,13.963789200453974,13.963789200453974,13.966032414936084,13.966032414936084,7.491119267405887,7.6791727636151235,0.4377751027321554,0.1233526090505934,100.12636899747233,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,4d3a2f87-8f9c-4cf3-9231-77df5e95c61b,14,sample,c54fcfc9-7b73-4a59-8987-290a564c3dfc,46045661,NA,0.552,0.4877,1.0397,0.7247,NA,NA,0.6624,NA,NA,0.5969,NA,NA,52.084,52.6809,52.0863,0.0022999999999981924,0.0022999999999981924,NA,NA,64.91089040758273,64.91089040758273,12.21073981830704,12.21073981830704,13.370011821389372,13.370011821389372,8.977518359903803,9.385306528859173,0.592352818161092,0.12305142386168645,100.06151322534402,99.99999999999999
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,f188744b-d19c-4a7d-b211-28373bca0f94,15,sample,a7326754-fbc7-4661-886b-858e824c8bce,46046070,NA,0.5831,0.4736,1.0567,0.7459,NA,NA,0.676,NA,NA,0.6251,NA,NA,55.8078,56.432900000000004,55.8094,0.001599999999996271,0.001599999999996271,NA,NA,65.97527248087346,65.97527248087346,14.146313699011984,14.146313699011984,10.681790126052423,10.681790126052423,8.811893135355552,9.063671513733345,0.4691900181658536,0.13295218032879938,100.08445945945925,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,efe8e995-ad9d-44ee-b254-1707fb206490,16,sample,8cea016b-8209-48db-98fa-879fe80f73bc,46047245,NA,0.5767,0.4816,1.0583,0.7918,NA,NA,0.6913,NA,NA,0.6316,NA,NA,49.485,50.1166,49.4871,0.0020999999999986585,0.0020999999999986585,NA,NA,55.6770520739309,55.6770520739309,20.271761860654138,20.271761860654138,12.332303151420335,12.332303151420335,11.17584802082031,11.589030412847396,0.5637990127748576,0.12985250114722782,100.02076411960054,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,54ee64df-b9bd-4840-9da8-03062d3e244d,17,sample,6d6a26b5-90bc-4446-a021-42995b16cc17,46047359,NA,0.5417,0.4763,1.018,0.6982,NA,NA,0.6284,NA,NA,0.5832,NA,NA,44.8996,45.4828,44.9013,0.0016999999999995907,0.0016999999999995907,NA,NA,67.46611579478964,67.46611579478964,14.088401915070243,14.088401915070243,9.42915010770847,9.42915010770847,8.60106531827501,8.893297713824841,0.4782523774876744,0.12303446860680257,100.06298551333103,99.99999999999999
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,2a7011af-6396-48cd-b2d6-de55c49f2058,18,sample,9c513635-5695-4dd6-acda-63c849157582,46048059,NA,0.5641,0.4728,1.0369000000000002,0.731,NA,NA,0.6683,NA,NA,0.6064,NA,NA,50.3551,50.9615,50.3565,0.0013999999999967372,0.0013999999999967372,NA,NA,65.03909399648113,65.03909399648113,12.66741460937294,12.66741460937294,13.028573005947422,13.028573005947422,8.947275906014033,9.136231235963583,0.4233954432663887,0.12868715223492666,100.1057529610819,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,2d2773da-86ce-4aa3-977d-82cc89a7db06,19,sample,c3ba09a3-380a-4cae-9c2f-534feb794e7d,46048288,NA,0.5633,0.4762,1.0395,0.7439,NA,NA,0.6639,NA,NA,0.609,NA,NA,50.8408,51.4498,50.8426,0.001799999999995805,0.001799999999995805,NA,NA,62.41128946980093,62.41128946980093,16.210734818020573,16.210734818020573,11.465669868679445,11.465669868679445,9.534111771533508,9.784306731633723,0.5041915520156518,0.1279991118653316,100.1259974800501,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,b2a861d1-c311-448a-b7ab-30be8a0bc87d,20,sample,7caf6905-a67b-41ff-89d6-668108dd3595,46049737,NA,0.5687,0.4725,1.0412,0.7212,NA,NA,0.6673,NA,NA,0.6088,NA,NA,49.04,49.6488,49.0416,0.0016000000000033765,0.0016000000000033765,NA,NA,68.06728533044321,68.06728533044321,10.808176597650295,10.808176597650295,12.316749079906982,12.316749079906982,8.467742178267764,8.677782389907481,0.46703094071708723,0.13000660209203738,100.12698412698533,100
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,3041f666-76f2-4e06-855f-a0473ade40a5,21,sample,ce6b1c29-7b84-40f1-ba19-0db8933e51e3,46050047,NA,0.5764,0.4738,1.0502,0.9497,NA,NA,0.7305,NA,NA,0.6483,NA,NA,46.1875,46.8358,46.1927,0.005200000000002092,0.005200000000002092,NA,NA,21.55758322139873,21.55758322139873,45.65856874625844,45.65856874625844,17.284198397148565,17.284198397148565,14.420093706822335,15.364661541351706,1.2272975915213467,0.1349880938425619,100.14774166314943,100.00000000000001
8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,verified,2019-Blanchard-MSc-UdeM,59268276,Fabien Cichonski,2020-01-07,(VI),1.0028449502133712,0.9978662873399716,0.9973328591749644,-0.0010668563300243726,Fabien Cichonski,2020-01-21,8ae4c08b-2cb2-4f2f-af45-6d7489c7c5d2,7e30699e-0e1a-4908-bfbc-6a7d73cc01dd,22,sample,44ef9aa8-f9c1-47ec-ba27-1a5dee2e07e5,46050997,NA,0.5491,0.4745,1.0236,0.7354,NA,NA,0.6602,NA,NA,0.592,NA,NA,48.0214,48.6134,48.0236,0.002200000000001978,0.002200000000001978,NA,NA,61.066841340813916,61.066841340813916,15.272121436505046,15.272121436505046,14.311294961979883,14.311294961979883,8.889086663057371,9.224083712583898,0.5871044912156714,0.12565854811725868,100.12644889357188,100
